-1.577042490243911743e-01,3.063972592353820801e-01,6.301720142364501953e-01,1.319206412881612778e-02,-3.768223570659756660e-03,8.701566606760025024e-03,9.998680353164672852e-01,-6.413111113943159580e-04,1.667251624166965485e-02,4.253288507461547852e-01,-1.220738172531127930e+00,-6.676802784204483032e-02,-1.776026636362075806e-01,3.846317231655120850e-01,1.366802215576171875e+00,-1.138859167695045471e-01,7.333410531282424927e-02,-1.791384220123291016e-01,-1.074109449982643127e-01,-1.933564618229866028e-02,4.949217438697814941e-01,1.972610503435134888e-01,-2.452801354229450226e-02,-2.356975525617599487e-01,-9.285463392734527588e-02,-1.729722768068313599e-01,5.064072608947753906e-01,2.376054078340530396e-01,1.357951760292053223e-01
-1.289316564798355103e-01,3.040918409824371338e-01,6.356205344200134277e-01,1.755590736865997314e-02,-1.034550275653600693e-02,4.022816196084022522e-03,9.997842907905578613e-01,1.898034103214740753e-02,3.374101221561431885e-02,4.889867603778839111e-01,-1.237479090690612793e+00,-1.394481658935546875e-01,-1.716791689395904541e-01,4.460390210151672363e-01,1.373493313789367676e+00,-1.398957371711730957e-01,1.158724352717399597e-01,-1.834048926830291748e-01,-7.257892191410064697e-02,4.356727749109268188e-02,4.244641661643981934e-01,1.069509983062744141e-01,3.341053379699587822e-03,-2.467601746320724487e-01,-1.018720120191574097e-01,-1.852473467588424683e-01,4.388979077339172363e-01,1.843903213739395142e-01,1.420628279447555542e-01
-1.022002920508384705e-01,3.033623993396759033e-01,6.349776387214660645e-01,1.954246871173381805e-02,-1.647517085075378418e-02,7.745014736428856850e-04,9.996729493141174316e-01,3.423654288053512573e-02,5.273390188813209534e-02,5.598927736282348633e-01,-1.241858243942260742e+00,-1.662856936454772949e-01,-1.989060044288635254e-01,4.947388172149658203e-01,1.377858042716979980e+00,-1.533694863319396973e-01,1.611181795597076416e-01,-1.939541548490524292e-01,-4.232341423630714417e-02,1.054589971899986267e-01,3.595712184906005859e-01,4.336832836270332336e-02,2.561921067535877228e-02,-2.656081318855285645e-01,-1.062619239091873169e-01,-1.914363354444503784e-01,3.804733455181121826e-01,1.438778489828109741e-01,1.413824111223220825e-01
-7.779142260551452637e-02,3.036080002784729004e-01,6.251125931739807129e-01,2.081742510199546814e-02,-2.053043618798255920e-02,-9.188444237224757671e-04,9.995720386505126953e-01,4.224129766225814819e-02,7.833158224821090698e-02,6.182336807250976562e-01,-1.238876819610595703e+00,-1.805798858404159546e-01,-2.400234639644622803e-01,5.287918448448181152e-01,1.377902984619140625e+00,-1.575486809015274048e-01,2.056464701890945435e-01,-2.115431129932403564e-01,-2.464459836483001709e-02,1.505686491727828979e-01,2.914795577526092529e-01,5.208756402134895325e-02,2.696145884692668915e-02,-2.930703759193420410e-01,-1.058265864849090576e-01,-1.884710043668746948e-01,3.325213193893432617e-01,1.508241295814514160e-01,1.510018557310104370e-01
-5.555044859647750854e-02,3.037565648555755615e-01,6.060140728950500488e-01,2.084557712078094482e-02,-2.398701943457126617e-02,-2.103270264342427254e-03,9.994927048683166504e-01,4.342695698142051697e-02,9.631223976612091064e-02,6.590111255645751953e-01,-1.223767042160034180e+00,-1.857429593801498413e-01,-2.747904360294342041e-01,5.447244644165039062e-01,1.372234344482421875e+00,-1.531042754650115967e-01,2.404149472713470459e-01,-2.350908368825912476e-01,-1.510669942945241928e-02,1.690390706062316895e-01,2.309702932834625244e-01,1.143460944294929504e-01,1.511206850409507751e-02,-3.183328211307525635e-01,-9.867204725742340088e-02,-1.820535957813262939e-01,2.887976765632629395e-01,2.166887074708938599e-01,1.634464561939239502e-01
-3.309304639697074890e-02,3.040088713169097900e-01,5.802692770957946777e-01,2.208406478166580200e-02,-3.148924559354782104e-02,-1.376811880618333817e-03,9.992591142654418945e-01,3.982269018888473511e-02,1.303778588771820068e-01,6.861395239830017090e-01,-1.196970582008361816e+00,-1.634493023157119751e-01,-3.017475306987762451e-01,5.553104281425476074e-01,1.364825963973999023e+00,-1.423504203557968140e-01,2.662416696548461914e-01,-2.554852068424224854e-01,-2.949059382081031799e-02,1.200851723551750183e-01,1.928308159112930298e-01,1.521396338939666748e-01,3.303456818684935570e-03,-3.302696347236633301e-01,-8.800539374351501465e-02,-1.633361876010894775e-01,2.680533230304718018e-01,2.871948778629302979e-01,1.792567223310470581e-01
-9.225828573107719421e-03,3.036073148250579834e-01,5.466781258583068848e-01,2.317229099571704865e-02,-4.699132591485977173e-02,2.962078666314482689e-03,9.986221194267272949e-01,2.847104147076606750e-02,1.782420277595520020e-01,7.133651375770568848e-01,-1.164915442466735840e+00,-1.334269046783447266e-01,-3.352759182453155518e-01,5.656268596649169922e-01,1.353655934333801270e+00,-1.401561498641967773e-01,2.822518050670623779e-01,-2.703742384910583496e-01,-3.816758841276168823e-02,8.229727298021316528e-02,2.256097197532653809e-01,1.807022243738174438e-01,-1.274129562079906464e-02,-3.283852338790893555e-01,-6.523693352937698364e-02,-1.128840819001197815e-01,3.059924244880676270e-01,3.449904620647430420e-01,1.825731992721557617e-01
9.555418975651264191e-03,3.045051693916320801e-01,5.198949575424194336e-01,2.382244728505611420e-02,-7.124870270490646362e-02,5.229327362030744553e-03,9.971603751182556152e-01,1.490984950214624405e-02,2.214320302009582520e-01,7.511252760887145996e-01,-1.119075417518615723e+00,-8.753687888383865356e-02,-3.946851789951324463e-01,5.878787040710449219e-01,1.334318280220031738e+00,-1.216687262058258057e-01,3.122789561748504639e-01,-3.049988150596618652e-01,-6.373896449804306030e-02,3.123291954398155212e-02,3.999288678169250488e-01,-1.472122967243194580e-02,7.269257307052612305e-02,-3.399872481822967529e-01,-4.533538967370986938e-02,-7.273586094379425049e-02,4.554303884506225586e-01,1.706617623567581177e-01,8.049198240041732788e-02
2.985301241278648376e-02,3.047685623168945312e-01,5.046988129615783691e-01,1.983966492116451263e-02,-1.036702916026115417e-01,6.524716969579458237e-03,9.943923950195312500e-01,1.800001412630081177e-02,3.172971010208129883e-01,7.658781409263610840e-01,-1.078878879547119141e+00,-6.546475738286972046e-02,-4.230586886405944824e-01,5.942066311836242676e-01,1.316170573234558105e+00,-7.705988734960556030e-02,3.252769410610198975e-01,-3.398494124412536621e-01,-6.286111474037170410e-02,4.287698864936828613e-02,6.982148289680480957e-01,-4.016059935092926025e-01,1.523965150117874146e-01,-3.626191616058349609e-01,-5.016733333468437195e-02,-9.564708173274993896e-02,7.248048782348632812e-01,-2.391701042652130127e-01,-1.559265051037073135e-02
3.921207413077354431e-02,3.026090860366821289e-01,4.932323396205902100e-01,1.534028723835945129e-02,-1.022705212235450745e-01,1.207855157554149628e-02,9.945650100708007812e-01,2.073789387941360474e-02,3.415361344814300537e-01,6.538592576980590820e-01,-1.060787439346313477e+00,-4.738611727952957153e-02,-3.925202786922454834e-01,5.074510574340820312e-01,1.319609880447387695e+00,-6.043601781129837036e-02,2.953478395938873291e-01,-4.069479107856750488e-01,-5.520061776041984558e-02,3.528592362999916077e-02,8.547562956809997559e-01,-5.557941198348999023e-01,1.948029100894927979e-01,-4.126985967159271240e-01,-3.933220729231834412e-02,-9.955298900604248047e-02,8.506687283515930176e-01,-4.011738598346710205e-01,-9.997224807739257812e-02
4.775226488709449768e-02,3.034897148609161377e-01,4.898541569709777832e-01,1.579884625971317291e-02,-1.102378219366073608e-01,1.291878707706928253e-02,9.936956763267517090e-01,1.976460590958595276e-02,3.699395358562469482e-01,5.547761917114257812e-01,-1.090844511985778809e+00,-1.643805392086505890e-02,-3.764106333255767822e-01,4.464253485202789307e-01,1.320340275764465332e+00,-4.141190275549888611e-02,2.927024066448211670e-01,-3.976877331733703613e-01,-5.990412086248397827e-02,3.326518461108207703e-02,9.058701395988464355e-01,-6.000191569328308105e-01,2.023732513189315796e-01,-4.111598730087280273e-01,-4.896223545074462891e-02,-1.031841561198234558e-01,9.121974110603332520e-01,-4.180575311183929443e-01,-8.588413149118423462e-02
5.112642794847488403e-02,3.030992150306701660e-01,4.958992600440979004e-01,1.726023294031620026e-02,-1.038209497928619385e-01,1.432647276669740677e-02,9.943430423736572266e-01,1.930086500942707062e-02,3.535753786563873291e-01,4.711879193782806396e-01,-1.136327981948852539e+00,1.679424382746219635e-02,-4.264627397060394287e-01,4.004113078117370605e-01,1.314704537391662598e+00,-1.343648880720138550e-02,3.755787611007690430e-01,-3.722229301929473877e-01,-6.016324087977409363e-02,3.293813765048980713e-02,8.539443016052246094e-01,-5.903414487838745117e-01,1.866821348667144775e-01,-3.783749639987945557e-01,-5.120031908154487610e-02,-1.075083538889884949e-01,8.488985896110534668e-01,-4.215473830699920654e-01,-7.024189084768295288e-02
5.328388139605522156e-02,3.026417791843414307e-01,5.049350857734680176e-01,1.854195632040500641e-02,-9.419023245573043823e-02,1.573259197175502777e-02,9.952571988105773926e-01,1.085372734814882278e-02,3.372954428195953369e-01,4.032114744186401367e-01,-1.171613574028015137e+00,6.109125912189483643e-02,-5.098193883895874023e-01,3.571816086769104004e-01,1.292651295661926270e+00,4.003928601741790771e-02,4.774353802204132080e-01,-3.317759931087493896e-01,-6.161968782544136047e-02,3.126278147101402283e-02,7.579271197319030762e-01,-5.565409064292907715e-01,1.696410775184631348e-01,-3.400337100028991699e-01,-5.193361267447471619e-02,-1.155528128147125244e-01,7.587938308715820312e-01,-3.924895524978637695e-01,-4.459863528609275818e-02
5.467939376831054688e-02,3.018886446952819824e-01,5.143257975578308105e-01,1.848928630352020264e-02,-7.946857064962387085e-02,1.677172631025314331e-02,9.965247511863708496e-01,7.200649473816156387e-03,3.074323236942291260e-01,3.383994102478027344e-01,-1.187829017639160156e+00,1.051225736737251282e-01,-6.091583967208862305e-01,3.037104904651641846e-01,1.260435342788696289e+00,7.950586080551147461e-02,5.878680348396301270e-01,-2.921956479549407959e-01,-6.027546152472496033e-02,2.807096578180789948e-02,6.397269964218139648e-01,-5.085049271583557129e-01,1.543382853269577026e-01,-3.065117299556732178e-01,-4.781800508499145508e-02,-1.262606680393218994e-01,6.530796885490417480e-01,-3.529167473316192627e-01,-1.890999265015125275e-02
5.642600357532501221e-02,3.014861047267913818e-01,5.218448042869567871e-01,1.885364577174186707e-02,-6.457725167274475098e-02,1.783242821693420410e-02,9.975752234458923340e-01,5.027809180319309235e-03,2.720320224761962891e-01,2.762520313262939453e-01,-1.191937446594238281e+00,1.559825241565704346e-01,-7.035661339759826660e-01,2.519198060035705566e-01,1.228657603263854980e+00,1.059947311878204346e-01,6.957076787948608398e-01,-2.585916817188262939e-01,-6.166392192244529724e-02,2.526898309588432312e-02,5.309666991233825684e-01,-4.619508385658264160e-01,1.440386772155761719e-01,-2.795058190822601318e-01,-4.126722738146781921e-02,-1.302003711462020874e-01,5.560945272445678711e-01,-3.110091090202331543e-01,-3.603871678933501244e-03
5.791228264570236206e-02,3.009498715400695801e-01,5.267429351806640625e-01,1.908584311604499817e-02,-4.963758960366249084e-02,1.818473264575004578e-02,9.984193444252014160e-01,9.528035297989845276e-03,2.364652454853057861e-01,2.207119166851043701e-01,-1.187906503677368164e+00,1.999935060739517212e-01,-8.046673536300659180e-01,2.042410820722579956e-01,1.207515716552734375e+00,1.156565621495246887e-01,7.930743098258972168e-01,-2.379740327596664429e-01,-6.248871982097625732e-02,2.173499390482902527e-02,4.429239928722381592e-01,-4.254040718078613281e-01,1.456619650125503540e-01,-2.673546373844146729e-01,-3.385864570736885071e-02,-1.296780258417129517e-01,4.820160567760467529e-01,-2.801284790039062500e-01,-1.449020346626639366e-03
5.933925509452819824e-02,2.998386621475219727e-01,5.293380618095397949e-01,1.841404289007186890e-02,-3.879104182124137878e-02,1.848435401916503906e-02,9.989066720008850098e-01,1.518965512514114380e-02,2.122129201889038086e-01,1.703165024518966675e-01,-1.174462795257568359e+00,2.430984079837799072e-01,-8.976278305053710938e-01,1.628293693065643311e-01,1.191064596176147461e+00,1.231577470898628235e-01,8.797023892402648926e-01,-2.267828136682510376e-01,-5.939114466309547424e-02,1.890112459659576416e-02,3.869455456733703613e-01,-4.022159874439239502e-01,1.440418809652328491e-01,-2.578899264335632324e-01,-2.505386248230934143e-02,-1.297389268875122070e-01,4.277472794055938721e-01,-2.608411014080047607e-01,-5.915772169828414917e-03
6.078973412513732910e-02,2.987219393253326416e-01,5.305781960487365723e-01,1.771492883563041687e-02,-2.998491190373897552e-02,2.046472579240798950e-02,9.991838335990905762e-01,4.507665988057851791e-03,2.010639756917953491e-01,1.197566464543342590e-01,-1.154541015625000000e+00,2.794207334518432617e-01,-9.802725911140441895e-01,1.147814095020294189e-01,1.184113502502441406e+00,1.230016499757766724e-01,9.419265985488891602e-01,-2.242578417062759399e-01,-5.544997751712799072e-02,1.541608292609453201e-02,3.528352379798889160e-01,-3.947315514087677002e-01,1.408549845218658447e-01,-2.592263817787170410e-01,-1.982164196670055389e-02,-1.334284096956253052e-01,4.030875563621520996e-01,-2.533076703548431396e-01,-6.444001104682683945e-03
6.231845170259475708e-02,2.980039417743682861e-01,5.311108827590942383e-01,1.743392460048198700e-02,-2.372661978006362915e-02,2.097559720277786255e-02,9.993463754653930664e-01,1.225967425853013992e-02,2.003196030855178833e-01,7.428742200136184692e-02,-1.138739228248596191e+00,3.050856888294219971e-01,-1.037240266799926758e+00,6.066674739122390747e-02,1.173676371574401855e+00,1.244978383183479309e-01,9.740990400314331055e-01,-2.227287292480468750e-01,-5.322814732789993286e-02,1.290222164243459702e-02,3.311076760292053223e-01,-3.925400674343109131e-01,1.376489996910095215e-01,-2.639590799808502197e-01,-1.663674041628837585e-02,-1.331857144832611084e-01,3.924630582332611084e-01,-2.528573870658874512e-01,-3.546631196513772011e-03
6.404049694538116455e-02,2.975189685821533203e-01,5.313841104507446289e-01,1.705543510615825653e-02,-1.811316236853599548e-02,1.896543614566326141e-02,9.995105266571044922e-01,1.883076876401901245e-02,2.011756300926208496e-01,3.737678378820419312e-02,-1.127031087875366211e+00,3.204840719699859619e-01,-1.072045087814331055e+00,-4.282763402443379164e-04,1.169785022735595703e+00,1.315425932407379150e-01,9.739256501197814941e-01,-2.253442853689193726e-01,-5.097151920199394226e-02,1.101936679333448410e-02,3.210526406764984131e-01,-3.977935910224914551e-01,1.367401033639907837e-01,-2.740791440010070801e-01,-1.323325000703334808e-02,-1.298908889293670654e-01,3.931034207344055176e-01,-2.567051351070404053e-01,-3.006336512044072151e-03
6.658197194337844849e-02,2.974292635917663574e-01,5.313006639480590820e-01,1.597299240529537201e-02,-1.384651102125644684e-02,1.640994101762771606e-02,9.996418356895446777e-01,3.025882877409458160e-02,2.055151313543319702e-01,8.378218859434127808e-03,-1.117171525955200195e+00,3.348116278648376465e-01,-1.073900580406188965e+00,-4.704961553215980530e-02,1.173285245895385742e+00,1.455030441284179688e-01,9.565874934196472168e-01,-2.311320602893829346e-01,-4.741405323147773743e-02,1.369022857397794724e-02,3.261372148990631104e-01,-4.065376520156860352e-01,1.375947147607803345e-01,-2.817113399505615234e-01,-9.225090034306049347e-03,-1.263594776391983032e-01,3.982017934322357178e-01,-2.632282674312591553e-01,-6.104593630880117416e-03
6.987785547971725464e-02,2.974894344806671143e-01,5.313012003898620605e-01,1.599146239459514618e-02,-1.148327253758907318e-02,1.333891600370407104e-02,9.997171759605407715e-01,3.992078453302383423e-02,2.136083394289016724e-01,-1.483499421738088131e-03,-1.113042473793029785e+00,3.495205938816070557e-01,-1.070784687995910645e+00,-7.077551633119583130e-02,1.183549642562866211e+00,1.624010801315307617e-01,9.364823102951049805e-01,-2.341373115777969360e-01,-4.615893214941024780e-02,2.076621912419795990e-02,3.382339775562286377e-01,-4.176133275032043457e-01,1.428063660860061646e-01,-2.848001718521118164e-01,-6.987622473388910294e-03,-1.196108609437942505e-01,4.048232734203338623e-01,-2.746595144271850586e-01,-7.763170637190341949e-03
7.363683730363845825e-02,2.976143658161163330e-01,5.308573246002197266e-01,1.545578427612781525e-02,-1.015358138829469681e-02,9.404127486050128937e-03,9.997847676277160645e-01,5.033399537205696106e-02,2.198082059621810913e-01,-4.121392965316772461e-03,-1.105122685432434082e+00,3.597324192523956299e-01,-1.056050181388854980e+00,-8.172233402729034424e-02,1.197659254074096680e+00,1.797130405902862549e-01,9.178687930107116699e-01,-2.340337038040161133e-01,-4.374363273382186890e-02,2.648281864821910858e-02,3.501220345497131348e-01,-4.283971786499023438e-01,1.472829282283782959e-01,-2.866722643375396729e-01,-3.179934108629822731e-03,-1.109199896454811096e-01,4.148679673671722412e-01,-2.806391119956970215e-01,-1.192151568830013275e-02
7.784021645784378052e-02,2.977306842803955078e-01,5.303117036819458008e-01,1.631541177630424500e-02,-8.587813004851341248e-03,4.541223403066396713e-03,9.998196959495544434e-01,6.598129868507385254e-02,2.227114289999008179e-01,5.267310421913862228e-03,-1.097466945648193359e+00,3.590622544288635254e-01,-1.046844720840454102e+00,-7.761262357234954834e-02,1.202131152153015137e+00,1.961082667112350464e-01,9.158781766891479492e-01,-2.354070246219635010e-01,-4.329738020896911621e-02,3.667572140693664551e-02,3.663807809352874756e-01,-4.428859949111938477e-01,1.516699194908142090e-01,-2.919347584247589111e-01,-3.073921659961342812e-03,-1.024551913142204285e-01,4.312584400177001953e-01,-2.940257191658020020e-01,-8.978280238807201385e-03
8.150121569633483887e-02,2.978868484497070312e-01,5.293880701065063477e-01,1.695377565920352936e-02,-5.281062796711921692e-03,2.199470065534114838e-03,9.998399019241333008e-01,7.080130279064178467e-02,2.272447794675827026e-01,1.256739720702171326e-02,-1.091555356979370117e+00,3.615051209926605225e-01,-1.032094359397888184e+00,-7.211594283580780029e-02,1.207527160644531250e+00,2.052405923604965210e-01,9.132530689239501953e-01,-2.458787262439727783e-01,-4.364038258790969849e-02,4.143340885639190674e-02,3.867587149143218994e-01,-4.544640779495239258e-01,1.522780656814575195e-01,-3.022677302360534668e-01,-4.462018609046936035e-03,-9.741709381341934204e-02,4.487953484058380127e-01,-3.045829534530639648e-01,-5.866616033017635345e-03
8.562426269054412842e-02,2.977868914604187012e-01,5.281129479408264160e-01,1.701436564326286316e-02,-2.501790877431631088e-03,2.125604311004281044e-03,9.998498558998107910e-01,7.900364696979522705e-02,2.320344001054763794e-01,2.584350854158401489e-02,-1.086115479469299316e+00,3.632583916187286377e-01,-1.018962264060974121e+00,-5.904996022582054138e-02,1.211161613464355469e+00,2.085802108049392700e-01,9.127326607704162598e-01,-2.588136196136474609e-01,-4.330812394618988037e-02,4.230063408613204956e-02,4.141847789287567139e-01,-4.664453268051147461e-01,1.536925733089447021e-01,-3.106589317321777344e-01,-4.799321759492158890e-03,-9.498061239719390869e-02,4.679288566112518311e-01,-3.138357400894165039e-01,-1.155570428818464279e-02
8.932156860828399658e-02,2.979685366153717041e-01,5.267559885978698730e-01,1.753865368664264679e-02,3.061920870095491409e-03,1.427728100679814816e-03,9.998404979705810547e-01,8.037619292736053467e-02,2.314225733280181885e-01,4.047889634966850281e-02,-1.084880590438842773e+00,3.574987351894378662e-01,-1.005862355232238770e+00,-4.760480672121047974e-02,1.213090062141418457e+00,2.100987732410430908e-01,9.181696176528930664e-01,-2.763295471668243408e-01,-4.441052302718162537e-02,4.488085210323333740e-02,4.370979070663452148e-01,-4.746299088001251221e-01,1.569861918687820435e-01,-3.306186497211456299e-01,-7.199454121291637421e-03,-9.441657364368438721e-02,4.934715926647186279e-01,-3.216723799705505371e-01,-1.094634830951690674e-02
9.330324828624725342e-02,2.980432510375976562e-01,5.253919959068298340e-01,1.802725531160831451e-02,7.843517698347568512e-03,1.017486094497144222e-03,9.998062252998352051e-01,8.422061055898666382e-02,2.290143966674804688e-01,6.522532552480697632e-02,-1.086861968040466309e+00,3.394333124160766602e-01,-1.012886643409729004e+00,-2.354477904736995697e-02,1.222115516662597656e+00,2.026425302028656006e-01,9.481775760650634766e-01,-2.926343381404876709e-01,-4.503654316067695618e-02,4.769219458103179932e-02,4.608626067638397217e-01,-4.810615777969360352e-01,1.613877862691879272e-01,-3.465593755245208740e-01,-9.816101752221584320e-03,-9.397772699594497681e-02,5.156126618385314941e-01,-3.264335691928863525e-01,-1.518647279590368271e-02
9.722044318914413452e-02,2.982133328914642334e-01,5.243321061134338379e-01,1.947418972849845886e-02,1.199227385222911835e-02,1.398867228999733925e-03,9.997374415397644043e-01,8.386266231536865234e-02,2.306746691465377808e-01,8.541863411664962769e-02,-1.090660214424133301e+00,3.228355646133422852e-01,-1.029962778091430664e+00,1.868818653747439384e-03,1.230391263961791992e+00,1.971953213214874268e-01,9.921756982803344727e-01,-3.036503195762634277e-01,-4.815290868282318115e-02,5.024323984980583191e-02,4.773257076740264893e-01,-4.842881858348846436e-01,1.624541580677032471e-01,-3.572863042354583740e-01,-1.553360745310783386e-02,-9.669928252696990967e-02,5.327422022819519043e-01,-3.305798470973968506e-01,-1.781200990080833435e-02
1.004334613680839539e-01,2.980659902095794678e-01,5.239296555519104004e-01,2.018392831087112427e-02,1.713208295404911041e-02,1.871540211141109467e-03,9.996477365493774414e-01,8.557640761137008667e-02,2.317581027746200562e-01,9.809418767690658569e-02,-1.085094332695007324e+00,2.961849570274353027e-01,-1.064718604087829590e+00,2.469306625425815582e-02,1.231826066970825195e+00,1.865476518869400024e-01,1.051975488662719727e+00,-3.123993575572967529e-01,-5.010880157351493835e-02,4.892444238066673279e-02,4.841214418411254883e-01,-4.850926101207733154e-01,1.619099676609039307e-01,-3.687099516391754150e-01,-1.978664845228195190e-02,-1.002461686730384827e-01,5.443325638771057129e-01,-3.369801342487335205e-01,-1.829386875033378601e-02
1.033007055521011353e-01,2.979979217052459717e-01,5.239435434341430664e-01,2.156037837266921997e-02,2.190571837127208710e-02,3.215766744688153267e-03,9.995223879814147949e-01,8.224339038133621216e-02,2.237555235624313354e-01,1.091137602925300598e-01,-1.077107787132263184e+00,2.712635993957519531e-01,-1.120646715164184570e+00,3.947191312909126282e-02,1.230334758758544922e+00,1.741518527269363403e-01,1.124505281448364258e+00,-3.154662847518920898e-01,-5.355277284979820251e-02,4.766061902046203613e-02,4.806733429431915283e-01,-4.861224591732025146e-01,1.611767560243606567e-01,-3.729806840419769287e-01,-2.354339323937892914e-02,-1.007580384612083435e-01,5.453922152519226074e-01,-3.360583484172821045e-01,-1.953935623168945312e-02
1.057929024100303650e-01,2.981532812118530273e-01,5.245822072029113770e-01,2.283842302858829498e-02,2.769208513200283051e-02,3.807260422036051750e-03,9.993483424186706543e-01,8.384548127651214600e-02,2.173254489898681641e-01,1.076294332742691040e-01,-1.074267268180847168e+00,2.423858791589736938e-01,-1.183862447738647461e+00,3.955516591668128967e-02,1.225000143051147461e+00,1.661976128816604614e-01,1.201697945594787598e+00,-3.133211433887481689e-01,-5.740847438573837280e-02,4.724035412073135376e-02,4.641606807708740234e-01,-4.868244826793670654e-01,1.605134606361389160e-01,-3.763436675071716309e-01,-2.654471434652805328e-02,-9.955672919750213623e-02,5.384108424186706543e-01,-3.355340659618377686e-01,-1.835119351744651794e-02
1.084273755550384521e-01,2.982947230339050293e-01,5.254817605018615723e-01,2.392848394811153412e-02,3.312308713793754578e-02,5.948632955551147461e-03,9.991471171379089355e-01,8.029009401798248291e-02,2.126427143812179565e-01,9.871703386306762695e-02,-1.062272787094116211e+00,2.254845350980758667e-01,-1.255955457687377930e+00,3.009952232241630554e-02,1.216496944427490234e+00,1.515010446310043335e-01,1.279942750930786133e+00,-3.078143298625946045e-01,-6.216780096292495728e-02,4.206065461039543152e-02,4.434851408004760742e-01,-4.912095367908477783e-01,1.592633128166198730e-01,-3.744608461856842041e-01,-3.038747422397136688e-02,-1.028313189744949341e-01,5.260073542594909668e-01,-3.364630043506622314e-01,-1.238532084971666336e-02
1.106686294078826904e-01,2.982382774353027344e-01,5.265370011329650879e-01,2.523280866444110870e-02,3.924329578876495361e-02,7.284969557076692581e-03,9.988844990730285645e-01,7.522395253181457520e-02,2.021460980176925659e-01,7.706490904092788696e-02,-1.047408938407897949e+00,2.156680971384048462e-01,-1.321125149726867676e+00,9.899198077619075775e-03,1.201400637626647949e+00,1.448686271905899048e-01,1.353592395782470703e+00,-2.999479472637176514e-01,-6.619643419981002808e-02,3.686919435858726501e-02,4.152406752109527588e-01,-4.919806718826293945e-01,1.537974178791046143e-01,-3.752283751964569092e-01,-3.393601998686790466e-02,-1.043433919548988342e-01,5.132299065589904785e-01,-3.322228193283081055e-01,-4.619670566171407700e-03
1.127974763512611389e-01,2.985732257366180420e-01,5.272625684738159180e-01,2.637312188744544983e-02,4.539249464869499207e-02,8.814138360321521759e-03,9.985821247100830078e-01,7.351510971784591675e-02,1.878125518560409546e-01,4.896107688546180725e-02,-1.032870888710021973e+00,2.101365029811859131e-01,-1.379049658775329590e+00,-1.934097334742546082e-02,1.185850262641906738e+00,1.371286958456039429e-01,1.416475772857666016e+00,-2.971534729003906250e-01,-7.042460888624191284e-02,3.507325053215026855e-02,3.938135504722595215e-01,-4.896578192710876465e-01,1.507693231105804443e-01,-3.777863085269927979e-01,-3.890948370099067688e-02,-1.079097464680671692e-01,5.022503733634948730e-01,-3.273279964923858643e-01,4.259353503584861755e-03
1.148038432002067566e-01,2.989187240600585938e-01,5.277651548385620117e-01,2.723187953233718872e-02,5.243245139718055725e-02,9.419936686754226685e-03,9.982086420059204102e-01,6.762618571519851685e-02,1.718233525753021240e-01,1.544525008648633957e-02,-1.019149661064147949e+00,2.123873680830001831e-01,-1.430970788002014160e+00,-5.340945348143577576e-02,1.176366329193115234e+00,1.375433057546615601e-01,1.468405246734619141e+00,-3.000195920467376709e-01,-7.425501197576522827e-02,3.240608796477317810e-02,3.796473443508148193e-01,-4.935139715671539307e-01,1.530143916606903076e-01,-3.866249024868011475e-01,-4.237500205636024475e-02,-1.091977283358573914e-01,4.984176754951477051e-01,-3.229821324348449707e-01,9.285017848014831543e-03
1.175399720668792725e-01,2.998591363430023193e-01,5.272544026374816895e-01,2.804462052881717682e-02,5.971403792500495911e-02,7.775866426527500153e-03,9.977911710739135742e-01,7.375420629978179932e-02,1.599645912647247314e-01,-2.037470228970050812e-02,-1.001595139503479004e+00,2.141032665967941284e-01,-1.465911984443664551e+00,-9.906030446290969849e-02,1.165070652961730957e+00,1.485619992017745972e-01,1.503160953521728516e+00,-3.134425580501556396e-01,-7.690347731113433838e-02,3.803656250238418579e-02,3.878513574600219727e-01,-5.138937234878540039e-01,1.495245546102523804e-01,-4.088774919509887695e-01,-4.664937406778335571e-02,-1.057053059339523315e-01,5.180778503417968750e-01,-3.293184041976928711e-01,1.671084575355052948e-02
1.202227249741554260e-01,3.008146286010742188e-01,5.256372094154357910e-01,2.818478643894195557e-02,6.674993783235549927e-02,5.975960753858089447e-03,9.973536729812622070e-01,7.994883507490158081e-02,1.419779807329177856e-01,-5.108308047056198120e-02,-9.889364242553710938e-01,2.146795690059661865e-01,-1.496850848197937012e+00,-1.409403085708618164e-01,1.151944398880004883e+00,1.604003757238388062e-01,1.533905506134033203e+00,-3.414559364318847656e-01,-7.832654565572738647e-02,4.106697812676429749e-02,4.227667152881622314e-01,-5.397421717643737793e-01,1.519381254911422729e-01,-4.392323195934295654e-01,-5.008117854595184326e-02,-9.975566715002059937e-02,5.524055361747741699e-01,-3.455275297164916992e-01,2.141156420111656189e-02
